0,2018-03-29 00:00:00,1899-12-30 05:50:59,1899-12-30 05:52:31,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:08:48
0,2018-03-29 00:00:00,1899-12-30 05:55:37,1899-12-30 05:56:17,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:12:34
0,2018-03-29 00:00:00,1899-12-30 05:56:19,1899-12-30 05:56:21,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:12:37
0,2018-03-29 00:00:00,1899-12-30 05:56:35,1899-12-30 05:57:56,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:14:13
0,2018-03-29 00:00:00,1899-12-30 05:59:22,1899-12-30 05:59:36,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:15:52
0,2018-03-29 00:00:00,1899-12-30 05:59:22,1899-12-30 05:59:50,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:16:07
0,2018-03-29 00:00:00,1899-12-30 05:59:52,1899-12-30 05:59:55,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:16:11
0,2018-03-29 00:00:00,1899-12-30 06:01:02,1899-12-30 06:01:05,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:17:21
0,2018-03-29 00:00:00,1899-12-30 06:01:02,1899-12-30 06:01:26,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:17:42
0,2018-03-29 00:00:00,1899-12-30 06:01:29,1899-12-30 06:01:31,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:17:48
0,2018-03-29 00:00:00,1899-12-30 06:01:48,1899-12-30 06:01:54,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:18:10
0,2018-03-29 00:00:00,1899-12-30 06:01:48,1899-12-30 06:02:25,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:18:42
0,2018-03-29 00:00:00,1899-12-30 06:02:27,1899-12-30 06:02:29,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:18:46
0,2018-03-29 00:00:00,1899-12-30 06:03:16,1899-12-30 06:03:33,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:19:50
0,2018-03-29 00:00:00,1899-12-30 06:00:02,1899-12-30 06:03:44,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:20:01
0,2018-03-29 00:00:00,1899-12-30 06:03:16,1899-12-30 06:03:46,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:20:03
0,2018-03-29 00:00:00,1899-12-30 06:03:48,1899-12-30 06:03:50,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:20:06
0,2018-03-29 00:00:00,1899-12-30 06:03:46,1899-12-30 06:04:28,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:20:45
0,2018-03-29 00:00:00,1899-12-30 06:04:33,1899-12-30 06:06:38,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:22:55
0,2018-03-29 00:00:00,1899-12-30 06:06:42,1899-12-30 06:06:59,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:23:16
0,2018-03-29 00:00:00,1899-12-30 06:08:09,1899-12-30 06:08:11,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:24:28
0,2018-03-29 00:00:00,1899-12-30 06:08:09,1899-12-30 06:08:36,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:24:53
0,2018-03-29 00:00:00,1899-12-30 06:08:37,1899-12-30 06:08:39,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:24:56
0,2018-03-29 00:00:00,1899-12-30 06:08:47,1899-12-30 06:11:49,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:28:06
0,2018-03-29 00:00:00,1899-12-30 06:14:38,1899-12-30 06:14:58,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:31:15
0,2018-03-29 00:00:00,1899-12-30 06:14:38,1899-12-30 06:15:36,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:31:53
0,2018-03-29 00:00:00,1899-12-30 06:15:39,1899-12-30 06:15:42,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:31:59
0,2018-03-29 00:00:00,1899-12-30 06:15:54,1899-12-30 06:17:22,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:33:39
0,2018-03-29 00:00:00,1899-12-30 06:19:02,1899-12-30 06:19:05,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:35:22
0,2018-03-29 00:00:00,1899-12-30 06:19:02,1899-12-30 06:19:56,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:36:13
0,2018-03-29 00:00:00,1899-12-30 06:19:57,1899-12-30 06:19:59,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:36:16
0,2018-03-29 00:00:00,1899-12-30 06:20:55,1899-12-30 06:21:14,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:37:31
0,2018-03-29 00:00:00,1899-12-30 06:20:55,1899-12-30 06:21:23,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:37:40
0,2018-03-29 00:00:00,1899-12-30 06:21:26,1899-12-30 06:21:28,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:37:45
0,2018-03-29 00:00:00,1899-12-30 06:20:07,1899-12-30 06:22:35,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:38:52
0,2018-03-29 00:00:00,1899-12-30 06:22:46,1899-12-30 06:23:22,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:39:39
0,2018-03-29 00:00:00,1899-12-30 06:23:47,1899-12-30 06:25:02,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:41:19
0,2018-03-29 00:00:00,1899-12-30 06:25:05,1899-12-30 06:25:08,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:41:25
0,2018-03-29 00:00:00,1899-12-30 06:27:00,1899-12-30 06:27:05,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:43:22
0,2018-03-29 00:00:00,1899-12-30 06:27:00,1899-12-30 06:27:57,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:44:14
0,2018-03-29 00:00:00,1899-12-30 06:27:59,1899-12-30 06:28:01,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:44:18
0,2018-03-29 00:00:00,1899-12-30 06:25:17,1899-12-30 06:28:33,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:44:50
0,2018-03-29 00:00:00,1899-12-30 06:28:36,1899-12-30 06:30:52,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:47:09
0,2018-03-29 00:00:00,1899-12-30 06:33:48,1899-12-30 06:33:50,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:50:07
0,2018-03-29 00:00:00,1899-12-30 06:33:48,1899-12-30 06:34:34,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:50:51
